# M19 E(B-V)=0.38, m-M = 14.72
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
34446	17 02 24.215	-26 12 50.13	-0.11	1.49	0.69	0.80	18.1994	17.0277	16.7746	16.4122	1
34515	17 02 23.865	-26 18 35.98	-0.06	1.04	0.10	0.16	17.7458	16.4346	16.1313	15.7414	1
34589	17 02 23.807	-26 16 12.94	-0.17	1.29	0.99	1.16	17.9980	17.3307	17.1349	16.8976	1
34707	17 02 23.550	-26 16 35.95	-0.14	1.29	0.79	0.93	17.9957	17.1304	16.9006	16.5425	1
34713	17 02 23.598	-26 14 34.79	-0.18	1.43	1.04	1.22	18.1394	17.3790	17.1950	16.9085	1
34717	17 02 23.453	-26 18 34.54	-0.21	1.44	1.26	1.48	18.1467	17.6076	17.4520	17.2612	1
34725	17 02 23.630	-26 12 38.88	-0.10	1.29	0.43	0.52	18.0022	16.7618	16.4966	16.1475	1
34875	17 02 23.284	-26 13 00.48	-0.09	1.25	0.33	0.42	17.9605	16.6686	16.3945	16.0111	1
34886	17 02 23.149	-26 16 19.36	-0.16	1.40	0.96	1.12	18.1035	17.3037	17.0967	16.8287	1
35168	17 02 22.696	-26 09 58.50	-0.11	0.98	0.02	0.13	17.6843	16.3524	16.1032	15.7558	1
35220	17 02 22.321	-26 17 19.44	-0.16	1.08	0.56	0.73	17.7882	16.9062	16.7028	16.4242	1
35330	17 02 22.023	-26 17 51.91	-0.21	1.13	0.91	1.12	17.8422	17.2519	17.0947	16.9148	1
35338	17 02 22.096	-26 15 04.46	-0.13	1.28	0.50	0.63	17.9877	16.8375	16.6068	16.2937	1
35520	17 02 21.558	-26 19 23.56	-0.16	1.21	0.68	0.84	17.9216	17.0183	16.8116	16.5270	1
35586	17 02 21.584	-26 15 18.67	-0.17	0.99	0.25	0.42	17.7029	16.5909	16.3943	16.0929	1
35872	17 02 20.759	-26 17 26.24	-0.41	3.04	3.63	4.04	19.7482	19.9944	20.0233	99.9999	1
36427	17 02 19.173	-26 23 36.19	-0.08	1.68	1.26	1.34	18.3863	17.5978	17.3155	16.9811	1
36829	17 02 18.424	-26 13 57.99	-0.21	1.23	0.79	1.00	17.9391	17.1375	16.9786	16.7032	1
36938	17 02 18.399	-26 07 10.55	-0.39	3.86	3.42	3.82	20.5707	19.7878	19.7981	18.5819	0
37051	17 02 17.720	-26 17 37.07	-0.21	0.93	0.84	1.05	17.6415	17.1882	17.0300	99.9999	1
