# M62 E(B-V)=0.47, m-M = 14.16
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
9008	17 01 13.816	-30 07 49.16	1.02	83.39	3.85	2.84	99.9999	19.8889	18.4994	16.7774	1
9060	17 01 13.815	-30 06 09.99	0.08	1.45	0.76	0.68	18.0670	16.8949	16.3802	15.7416	1
9077	17 01 13.764	-30 07 13.30	0.80	2.07	1.21	0.41	18.6749	17.2703	16.0820	14.6373	1
9080	17 01 13.786	-30 06 18.69	0.32	1.71	0.82	0.50	18.3198	16.9289	16.1921	15.0409	1
9081	17 01 13.795	-30 05 59.40	0.11	83.38	1.04	0.92	99.9999	17.1670	16.6217	15.9060	1
9108	17 01 13.776	-30 05 51.94	0.65	3.26	2.50	1.85	19.8731	18.5776	17.5299	15.9017	1
9111	17 01 13.764	-30 06 13.22	0.71	1.52	0.75	0.04	18.1320	16.8210	15.7162	14.3243	1
9157	17 01 13.640	-30 07 42.98	0.27	1.97	0.91	0.64	18.5851	17.0256	16.3351	15.3725	1
9168	17 01 13.684	-30 06 01.58	0.18	0.93	-0.02	-0.20	17.5418	16.0986	15.4942	14.6729	1
9196	17 01 13.595	-30 07 58.59	1.08	4.21	3.00	1.92	20.8206	19.0315	17.5856	15.9488	1
9245	17 01 13.556	-30 07 36.15	0.59	1.86	0.93	0.34	18.4693	17.0054	16.0166	14.6499	1
9299	17 01 13.554	-30 05 48.52	1.15	1.84	0.46	-0.68	18.4457	16.4844	14.9760	13.3536	1
9326	17 01 13.504	-30 06 23.54	0.91	2.29	1.75	0.85	18.9027	17.8005	16.5161	15.0232	1
9329	17 01 13.475	-30 07 09.63	0.78	83.39	1.32	0.54	99.9999	17.3761	16.2105	14.9195	1
9330	17 01 13.506	-30 06 09.55	-0.21	-1.34	-1.02	-0.81	15.2812	15.1411	14.8962	14.5453	1
