# ngc5053 E(B-V)=0.01, m-M = 16.20
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
527	13 16 17.370	+17 43 13.23	0.66	2.78	1.96	1.30	19.0366	18.1745	17.5238	16.6704	1
529	13 16 46.320	+17 43 21.50	0.29	83.75	3.98	3.69	99.9999	20.2151	19.9248	19.4459	1
530	13 16 23.438	+17 43 13.58	0.40	3.89	3.47	3.06	20.1461	19.6934	19.2933	18.6184	1
532	13 16 30.466	+17 43 15.49	0.10	83.75	3.62	3.52	99.9999	19.8596	19.7550	19.1016	0
536	13 16 16.676	+17 43 10.36	0.71	2.34	1.44	0.74	18.5959	17.6571	16.9622	16.0826	1
538	13 16 29.237	+17 43 14.42	0.65	2.71	1.91	1.26	18.9628	18.1260	17.4878	16.6496	1
544	13 16 16.453	+17 43 09.30	0.53	4.16	3.53	3.00	20.4168	19.7477	19.2260	18.6446	1
546	13 16 22.769	+17 43 10.43	0.30	83.75	3.63	3.33	99.9999	19.8622	19.5657	18.9384	1
547	13 16 16.201	+17 43 07.57	0.00	4.05	3.45	3.45	20.3037	19.6963	19.6838	19.1102	0
549	13 16 32.122	+17 43 12.89	0.59	4.11	3.40	2.81	20.3664	19.6181	19.0341	18.2479	1
550	13 16 30.140	+17 43 12.08	0.57	83.75	4.49	3.92	99.9999	20.7107	20.1469	99.9999	1
551	13 16 17.584	+17 43 07.68	0.23	83.75	3.57	3.34	99.9999	19.8048	19.5742	19.0180	1
553	13 16 32.944	+17 43 12.32	0.46	83.75	3.91	3.45	99.9999	20.1337	19.6752	19.2500	1
557	13 16 46.836	+17 43 15.84	0.62	4.01	3.51	2.90	20.2627	19.7283	19.1222	18.4455	1
559	13 16 18.532	+17 43 05.86	0.72	3.75	3.07	2.35	19.9979	19.2810	18.5725	17.8418	1
560	13 16 34.641	+17 43 11.32	0.69	3.02	2.19	1.50	19.2751	18.4085	17.7261	16.9215	1
561	13 16 15.845	+17 43 04.82	0.46	4.27	3.63	3.17	20.5217	19.8525	19.4003	18.8027	1
